streamer,title,link
Haato,【HOLOCURE】FIRST TIME TO PLAY!!! ...IN ENGLISH【赤井はあと/ホロライブ】,https://www.youtube.com/watch?v=-wm7MmQ5M_o&t=1470
Aki,【VCR GTA 3】5日目！もう折り返し？？？？！【アキロゼ/ホロライブ】,https://www.youtube.com/watch?v=Rqc9A0Z2gRo&t=6660
Mio,【思考実験シミュレーター】感じるがままに...【ホロライブ/大神ミオ】,https://www.youtube.com/watch?v=W2vUSNGe3gQ&t=810
Pekora,【Red Dead Redemption 2】ぺこーらの「レッド・デッド・リデンプション2」ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=hibQqOlae0M&t=3150
Calli,【VCR GTA 3】このポンコツのカリオペは、ロスサントスの日本人と友達になれるかな？？#calliolive,https://www.youtube.com/watch?v=7PFwLAUUgzo&t=3990
Calli,【空気読み４】カリオペは礼儀正しい！！ゲームと雑談、日本語チャレンジ！！#calliolive,https://www.youtube.com/watch?v=6QdO_kOj1dU&t=2970
Calli,"【Dark Souls II】but you see, I am a gamer (part 6) #calliolive",https://www.youtube.com/watch?v=qUJvDuGae_M&t=9840
Kiara,【LEAGUE OF LEGENDS】toplane wawa #kfp #キアライブ,https://www.youtube.com/watch?v=aMXkoESB1h4&t=2310
Irys,【Alien Isolation】I don't like being Isolated D:,https://www.youtube.com/watch?v=QHyDw_RcaQQ&t=14610
Fauna,【SKYRIM】 You can take the girl outta Skyrim but you can't take the Skyrim outta the girl,https://www.youtube.com/watch?v=3tMokEZmVJ8&t=3420
Fauna,"【L.A. Noire】 No Nonsense November is over, you know what that means | #4",https://www.youtube.com/watch?v=lVJTvWatH28&t=870
Fauna,"【Family Feud】 PUT ME IN, I KNOW THE ANSWER",https://www.youtube.com/watch?v=quFHbTlBYPU&t=2370
Kronii,【Holocure】Save Me Time Girl,https://www.youtube.com/watch?v=4Yiv1dzfzwY&t=3840
Kronii,【Cryptmaster】I'm A Dungeon Master,https://www.youtube.com/watch?v=a7TzXvsVqlI&t=3060
Baelz,≪Yakuza 4≫ My Favourite Christmas Game #1【SPOILER WARNING】,https://www.youtube.com/watch?v=O41q-k9KT2s&t=7920
Baelz,≪NieR:Automata≫ Route C. IM READY... FIRST TIME PLAY-THROUGH! #7【SPOILER WARNING】,https://www.youtube.com/watch?v=yF9T_1cf2xQ&t=18960
