streamer,title,link
Miko,【 HoloCure 】アプデきちゃああああ！新キャラGETするぞおおおお🌟【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=gVIJGhGZ0rA&t=5760
Miko,#3【 ホグワーツレガシー 】ついに空を飛ぶ！！！！上がれ！上がれ！上がれ！！！！【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=fYhJCGD0HMQ&t=2730
Haato,【 ホグワーツレガシー 】べっ、べべべつに！入学したくなんてなななななないんだからね！？！？！？！？！【ホロライブ/赤井はあと】,https://www.youtube.com/watch?v=kVikCiO9toA&t=2010
Fubuki,【グロ注意】DEAD SPACE REMAKE　＃２【ホロライブ/白上フブキ２】,https://www.youtube.com/watch?v=HGT2ilo2T8A&t=2700
Pekora,#1【ホグワーツレガシー】ハリポタの世界に行くぞ～！どの寮になるかな！？ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=xabSJIFgP7Y&t=2310
Pekora,【Dark and Darker】話題のゲームで超絶レア武器を取りに行きたい！！！！！！！ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=kc6dw7JuEQk&t=6930
Pekora,【Holocure】1期生＆2期生実装！アップデートきｔらああああああああああああああああああ！！！！！！ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=6dVZUNmMbi4&t=1980
Marine,【Minecraft】新ホロ鯖を旅する！マリフレちゃん【ホロライブ/宝鐘マリン・不知火フレア】,https://www.youtube.com/watch?v=0n515Wq9V64&t=240
Towa,U.F.O. - U Feel Overjoyed! - / 常闇トワ(official),https://www.youtube.com/watch?v=HBmss54l5zc&t=120
Botan,【Dark and Darker】ソロでダンジョンにのりこむ！【獅白ぼたん/ホロライブ】,https://www.youtube.com/watch?v=uCHG8eeaggQ&t=4830
Lui,【 ホグワーツ・レガシー 】早期アクセス‼遂にホグワーツに入学できる‼いくぞ‼ Hogwarts Legacy【鷹嶺ルイ/ホロライブ】#01,https://www.youtube.com/watch?v=NbBXkt29jMA&t=1560
Lui,【HoloCure】アプデきちゃ‼ガチャ回して新ステージIKZ！！！！！！！！！【鷹嶺ルイ/ホロライブ】,https://www.youtube.com/watch?v=J1Z2WlBAjWU&t=4530
Koyori,#14【SEKIRO】へたっぴ #こよりSEKIRO ～遂に源の宮へ！クライマックススタート！～【博衣こより/ホロライブ】,https://www.youtube.com/watch?v=cHpWIKYyEU4&t=10860
Koyori,【Minecraft】ニワトリ自動焼き機を作る！日曜はまったりマイクラ🌟【博衣こより/ホロライブ】,https://www.youtube.com/watch?v=BecVdvFYmXI&t=3570
Koyori,【HoloCure】本日最新アプデ！！1&2期生追加だああああ！！✨【博衣こより/ホロライブ】,https://www.youtube.com/watch?v=fy_Ty89PtbU&t=2550
Chloe,【#2】ドミトレスク討伐後、今時レアな完全初見プレイで神ストーリーと話題のバイオハザード ヴィレッジ！Resident Evil Village【沙花叉クロヱ/ホロライブ】,https://www.youtube.com/watch?v=5OEcEz4FsPw&t=5820
Calli,【???】T A K I N G   O V E R.,https://www.youtube.com/watch?v=BjzIeCncJ8Y&t=690
Calli,【CHADCAST #13】 OFF COLLAB PIZZA PARTY,https://www.youtube.com/watch?v=3RvBBtwVcpo&t=3930
Calli,【!!NEW OUTFIT!!】Let's Get Comfy!! #oyasumori,https://www.youtube.com/watch?v=CIWMtPiC7q8&t=330
Kiara,【GIRLSTALK】Listen In to Secret Girls Chat👀✨ #kfp #キアライブ,https://www.youtube.com/watch?v=0BKZFHro7iE&t=4650
Kiara,【HOLOCURE】NEW UPDATE EARLY ACCESS IKZ #kfp #キアライブ,https://www.youtube.com/watch?v=l0If59qHpog&t=1620
Kiara,【FIRE EMBLEM ENGAGE】FIRE EMBLEMING IN JAPAN #kfp #キアライブ,https://www.youtube.com/watch?v=30lgrwCOdl8&t=5490
Ina,【WATCHALONF】 WATCHING NINTENDO DIRECT WITH KIARA!!!! (This is not a mirror streamm),https://www.youtube.com/watch?v=Y3do4ZMMhtQ&t=2160
Amelia,〘Fallout: NV〙BOWSON BOJANGLES 👢 ⭐| #2,https://www.youtube.com/watch?v=2UtQM5LMopI&t=630
Irys,【Dead Space Remake】SPACE ZOMBIES,https://www.youtube.com/watch?v=-msuiNLHMGk&t=2460
Irys,【Delivering Hope】3.0 update means it's yeeting time,https://www.youtube.com/watch?v=2FFceveOBKQ&t=4200
Irys,【Dead Space Remake】Stomping is so much fun,https://www.youtube.com/watch?v=dvm3w3m_jsA&t=18720
Irys,【Holocure】New Updates?! Yes please!!,https://www.youtube.com/watch?v=7SX6IhF7NN8&t=9360
Fauna,"【Penumbra Overture】 You Are Trapped in a Cave With 10,000,000 Spiders and You Can't Pet the Dog",https://www.youtube.com/watch?v=sPfXJlzDe4c&t=6780
Fauna,【HITMAN 3】 Slapping my way to victory in the new Freelancer mode,https://www.youtube.com/watch?v=6l5kAq9AbGE&t=6660
Fauna,【MINECRAFT】 I am playing the block game,https://www.youtube.com/watch?v=UmshV8AfPTQ&t=17670
Kronii,【Fairytale Reading】Chill Time By The Fireplace,https://www.youtube.com/watch?v=rfS7FfoZ2PE&t=3240
Kronii,【Fire Emblem Engage】Engaging In Battle,https://www.youtube.com/watch?v=9hm6ge_OOmk&t=8700
Mumei,【CHIT CHAT】mmmm,https://www.youtube.com/watch?v=U67QkN_Iruk&t=2460
Baelz,≪JUST CHATTING≫ drinking soup,https://www.youtube.com/watch?v=oiZSaY7Tmjg&t=210
