streamer,title,link
Fubuki,【Lethal Company】ソロで挑む！アプデ後出勤！！プロ社員の力みせてやんよぉ！！！！！【ホロライブ/白上フブキ】,https://www.youtube.com/watch?v=7kIB75dGxpQ&t=3900
Fubuki,【Buckshot Roulette】＃フブみこさん　ギャンブル並走で命懸ける！！！【ホロライブ/白上フブキ】,https://www.youtube.com/watch?v=zqrPw4xJUnQ&t=1170
Calli,【 VCR RUST 】オーライー？？招待されたんだ。危険な新世界を探検しよう！！#1,https://www.youtube.com/watch?v=Vwuzbg3CHiI&t=10830
Calli,【Red Dead Redemption 2】end times (part 8),https://www.youtube.com/watch?v=ubY0ReV3O6k&t=13380
Calli,【 VCR RUST 】ライフ　イズ　ノット　ギャンブル　#2,https://www.youtube.com/watch?v=9cs5Xihyl2Q&t=4710
Calli,【 VCR RUST 】レツ　ファイト　ア　ボス　#3,https://www.youtube.com/watch?v=FL4tmf3tsKw&t=5730
Calli,【Monster Hunter World】collab!! with @NinomaeInanis @KosekiBijou @IRyS,https://www.youtube.com/watch?v=6a7CaFVu4H8&t=1920
Calli,【 VCR RUST 】ナカマ　ガ　サイコウ！！　#4,https://www.youtube.com/watch?v=UZ1xMIseQw0&t=6930
Calli,【PERSONA 3: RELOAD】the onsen episode (part 10) SPOILERS!,https://www.youtube.com/watch?v=iGT1Clqfvno&t=6630
Calli,【 VCR RUST 】日本語　イズ　むずかしい！！　#6,https://www.youtube.com/watch?v=nsUfnrzFsic&t=4800
Kiara,【Like a Dragon: Infinite Wealth】Meeting our Mum and BIGGEST PLOT TWIST #kfp (spoiler warning),https://www.youtube.com/watch?v=hkh3l-zT0qQ&t=24210
Kiara,【Like a Dragon: Infinite Wealth】Is Sawashiro Trustworthy? Press X to doubt #kfp (spoiler warning),https://www.youtube.com/watch?v=QZkt28iss_E&t=8130
Kiara,【WOWOWOW KORONE BOX】why is she angry? #kfp #キアライブ,https://www.youtube.com/watch?v=FjGXIeR43A4&t=11160
Ina,【MONSTER HUNTER WORLD】 IT'S TIME TO HUNT MY FRIENDS,https://www.youtube.com/watch?v=5ISkT-0SBN8&t=10230
