streamer,title,link
Miko,【 Minecraft 】カエラ主催の誕生日マイクライベント🎉 #AstonishinglyKAEOTIC 【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=H_ZLE5jAWt8&t=4650
Haato,【龍が如く８】完全初見！！🐉とりまかちこみじゃあ！！！！！【ネタバレあり】【赤井はあと/ホロライブ】,https://www.youtube.com/watch?v=6ZB5E1NxwDU&t=660
Koyori,【FINAL FANTASY VIII / FF8】遂にファイナルファンタジー8へ！ガーデンは一体どうなるの～！？ #4 【博衣こより/ホロライブ】,https://www.youtube.com/watch?v=gQWmN9MyeEU&t=4650
Calli,【PERSONA 3: RELOAD】battle for everyone's souls (FINALE PART 2) SPOILERS!,https://www.youtube.com/watch?v=HvWvEBi0U9g&t=16740
Calli,【Call of Duty: Black Ops Zombies】gun go PROINK!! featuring  @KosekiBijou,https://www.youtube.com/watch?v=iVGzg9EU8Lo&t=3300
Calli,【Black Myth: Wukong】funny monkey! (part 1) #calliolive,https://www.youtube.com/watch?v=D1hqukO40dE&t=3030
Calli,【PERSONA 3: RELOAD】the stream where Mori doesn't cry (FINALE PART 3),https://www.youtube.com/watch?v=qHMhQmR4uH4&t=11850
Kiara,【After Talk】I went to NYC! Concert & Sightseeing Aftertalk! #kfp #キアライブ,https://www.youtube.com/watch?v=6vcHFV1ehFE&t=12240
Kiara,【BLUE PROTOCOL】DON'T TAKE THIS MMORPG AWAY FROM ME I WILL CRY #kfp #キアライブ,https://www.youtube.com/watch?v=3h2MAUNePYY&t=6300
Gura,【FNAF: INTO THE PIT】Hor!,https://www.youtube.com/watch?v=Fmf0vIp8jNw&t=2970
Irys,【hololive English 2nd Concert #BreakingDimensions】IdolRyShining in New York! AFTERTALK,https://www.youtube.com/watch?v=mmGWfEpJQC8&t=8190
Irys,【Murky Divers】Polluting Oceans with Friends 海はゴミ捨て場じゃありません！！！ #ふれあいんなにゃ,https://www.youtube.com/watch?v=aWShDYOaVr4&t=2520
