streamer,title,link
Fubuki,【#女子会雪山人狼】ProjectWinter雪山で女子会じゃい！/白上フブキ視点,https://www.youtube.com/watch?v=h6Npu3MJEcs&t=3270
Ayame,【ホロ鯖】公園の進捗はどうだ…？【#百鬼あやめ/ホロライブ】,https://www.youtube.com/watch?v=zmW5WTBlTz8&t=2850
Ayame,【ホロ鯖】ホロ鯖にみんなの公園を作りたい!!!!【#百鬼あやめ/ホロライブ】,https://www.youtube.com/watch?v=hoqc8I8yvDo&t=600
Ayame,【マイクラ】お茶屋完成させたからお披露目とダイヤを掘りに行く【#百鬼あやめ/ホロライブ】,https://www.youtube.com/watch?v=cCgofxDRHig&t=780
Korone,【#戌神ころね3D】戌神ころね3Dお披露目生放送【3D生放送】,https://www.youtube.com/watch?v=I9m2C_Vx1j4&t=2370
Noel,【ホロ鯖】騎乗したい！鞍が釣れるまでのんびり釣りしよ！【脳筋女騎士】,https://www.youtube.com/watch?v=CCk2Of1qbQE&t=9630
Pekora,【マインクラフト】マイクラ街づくり委員会ぺこ！！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=Ns8oFxUw8p0&t=390
Pekora,【マインクラフト】トライデントを手にするぺこ！！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=kvPYZYFl-7k&t=6870
Marine,【イラストメイキング】まったりハロウィンぽい紫咲シオンせんぱい描きます☽【ホロライブ/宝鐘マリン】,https://www.youtube.com/watch?v=xYzjTg2uuUA&t=2340
