streamer,title,link
Miko,【 ポケモンSV 】卵を抱えてコライドンと走り切る２日目！～ ホゲータ色違いが欲しい旅 ～【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=My-ivIRE4_k&t=2040
Roboco,【#ポケモンsv  #1】ボクの新しい冒険の始まりだ！【ホロライブ/#ロボ子生放送1 】,https://www.youtube.com/watch?v=hJorl-p4ERE&t=9180
Sora,【ポケモンスカーレット】世界中を旅できるポケットモンスタースカーレット【#ときのそら生放送】,https://www.youtube.com/watch?v=z8Y7evk5508&t=2280
Suisei,【3D / アルバム＆ライブ追加情報】星街すいせい理解度チェック⁉私のこと理解してるよね？【 #ぎらぎらほしまち 】,https://www.youtube.com/watch?v=TSVhLnEhGLI&t=3390
Fubuki,【#白上フブキ重大発表】SHIRAKAMI　NEWS【ホロライブ/白上フブキ】,https://www.youtube.com/watch?v=TSMsZKM8oMQ&t=810
Fubuki,【Unrailed!】私たちは…線路をつなげて絆も繋げる！！！【#バカタレサーカス 】,https://www.youtube.com/watch?v=baSZgb6xcgk&t=3540
Fubuki,【＃５】金コイキング捜索５日目：今日は出るやろて！金コイキングCome ON!【ポケットモンスターゴールドコイキング】,https://www.youtube.com/watch?v=eris4dTmek8&t=6180
Fubuki,【＃６】金コイキング捜索６日目：コイキング大量発生で勝確！！！対ありでした金コイキング！【ポケットモンスターゴールドコイキング】,https://www.youtube.com/watch?v=kh9yCZA-JHM&t=6000
Fubuki,【＃７】金コイキング捜索７日目：もう１匹金コイキング手に入れないと行けないって…本当！？激動の２匹目チャレンジ【ポケットモンスターゴールドコイキング】,https://www.youtube.com/watch?v=UQgKEQSr6As&t=9060
Fubuki,【＃８】金コイキング捜索９日目：激動の２回目の大量発生！？！？！？【ポケットモンスターゴールドコイキング】,https://www.youtube.com/watch?v=OU8e_0orjRI&t=15990
Aqua,【ポケモンSV】最終回！ありがとう、ポケモン。【湊あくあ/ホロライブ】,https://www.youtube.com/watch?v=X0VQvXkF1jA&t=22320
Aqua,【＃湊あくあ新衣装】５億年ぶりの新衣装お披露目・・・！！！✨【湊あくあ/ホロライブ】,https://www.youtube.com/watch?v=wyOl7wcU07Y&t=900
Ayame,【 ゲリラ 】機材新調した余～～～～～,https://www.youtube.com/watch?v=CfALcaasl5A&t=5550
Choco,【にじさんじ身体測定】​竜胆 尊様診察いたします！ 【ホロライブ/癒月ちょこ/竜胆尊】,https://www.youtube.com/watch?v=Bw7yCKz2bCI&t=3660
