streamer,title,link
Miko,【 ソウルキャリバーⅥ 】キャラクリの天才達と真剣勝負だにぇ‼【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=2Xq7rP96NDg&t=6900
Miko,【 監視カメラ 】みこは異変に気付けるのか？恐怖の監視カメラ監視にぇ！【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=rPeAy297Mcs&t=12270
Roboco,【朝活】ただいま～！！お帰りのろぼこさんだよ～！【ロボ子さん /ホロライブ】,https://www.youtube.com/watch?v=QnJbJ_we9IU&t=6570
Suisei,【APEX】▼ なかよく あそぼう【ホロライブ / 星街すいせい】,https://www.youtube.com/watch?v=E03LhDuqzJM&t=8880
Korone,その１【地獄耐久】クリアするまで終われないジャンプキング【Jump King】,https://www.youtube.com/watch?v=DQqeJYZfaNM&t=31710
Amelia,【FURI】( ▀ ͜͞ʖ▀) ︻╦╤─ - -ame gaming,https://www.youtube.com/watch?v=HhARfeU83vM&t=5190
Amelia,【House Flipper】 flippin n shhhhh,https://www.youtube.com/watch?v=o72nLz_pM4Q&t=510
Irys,【#2ndAnniversaRyS】2 Years with Hope already?! WITH Home 3D【2 Year Anniversary Stream】,https://www.youtube.com/watch?v=ahPy6U7ZufI&t=3300
