streamer,title,link
Pekora,【壺男】リベンジ！罰ゲーム有1時間以内にクリアするぺこおおおおお!【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=O3Vy4CYrSk4&t=1920
Pekora,【マリオカート８DX】ホロライブ杯直前練習に付き合ってぺこ!【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=GlzxK48ENZk&t=3720
