streamer,title,link
Pekora,#5【ELDEN RING】イチから始めるエルデンリングやるぞおおおおおおおおおおおおおおお！！！ぺこ！【ホロライブ/兎田ぺこら】※ネタバレあり,https://www.youtube.com/watch?v=MXgCqUkFC8U&t=21030
Pekora,#6【ELDEN RING】イチから始めるエルデンリングやるぞおおおおおおおおおおおおおおお！！！ぺこ！【ホロライブ/兎田ぺこら】※ネタバレあり,https://www.youtube.com/watch?v=-5a5mNc0X4A&t=20310
Watame,【Sheepy: A Short Adventure】捨てられたぬいぐるみSheepyの冒険【角巻わため/ホロライブ４期生】,https://www.youtube.com/watch?v=dov0jEnE19Y&t=5400
Chloe,【 告知あり 】新髪型お披露目＆告知ですっ！ﾄﾞｷﾄﾞｷ… #沙花叉クロヱ新髪型お披露目配信【ホロライブ/沙花叉クロヱ】,https://www.youtube.com/watch?v=FBdQ6C6LpOU&t=6450
Kiara,【PALWORLD】anustart SORRY I HAD TO SAY IT #kfp #キアライブ,https://www.youtube.com/watch?v=3BWgFF9hO4s&t=17400
Baelz,≪A Smol Show≫ Arts & Craft with HANDCAM,https://www.youtube.com/watch?v=CmEiL_Aoa7s&t=4260
Baelz,≪Midnight Monday Radio≫ Episode 4 #shorts,https://www.youtube.com/watch?v=3HgSDnYbZDo&t=450
Baelz,≪Crab Game COLLAB≫ pinch pinch,https://www.youtube.com/watch?v=KOeG2gr11j8&t=480
Baelz,≪1ST ALBUM 『ZODIAC』LISTEN PARTY! ≫ imnotokayimnotokayimnotokayimnotokayimnotokayimnotokay,https://www.youtube.com/watch?v=C4hq3t3Nx18&t=930
Bijou,【SONIC ADVENTURE 2】ROLLING AROUND AT THE SPEED OF SOUND,https://www.youtube.com/watch?v=byQOiVifAwU&t=6750
