streamer,title,link
Azki,【The Game of Sisyphus】ロックの日、岩おじ耐久【ホロライブ / AZKi】,https://www.youtube.com/watch?v=eQ43DbGVDq8&t=11400
Azki,【The Game of Sisyphus】続・ロックの日、岩おじ耐久【ホロライブ / AZKi】,https://www.youtube.com/watch?v=IDnTd0GNUpo&t=12660
Korone,【岩おじ】ただただクリアを目指すだけの配信。～3回目～,https://www.youtube.com/watch?v=xO4HJwDFg5k&t=3990
Okayu,【 岩おじ 】噂の岩、転がしちゃおっかネ💜💜【 猫又おかゆ/ホロライブ 】,https://www.youtube.com/watch?v=w-sB7wxGd7w&t=3330
Okayu,【 岩おじ 】ゴーレムてめえええええええ【 猫又おかゆ/ホロライブ 】,https://www.youtube.com/watch?v=YIIhstZ-Tp0&t=2400
Pekora,【マリオ64】『４んだら飲水する』マリオ64でクリア目指す！！！！！ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=sfmTbc2mdJo&t=11850
Luna,【 The Game of Sisyphus 】初タイマン(ホロマッチ)に緊張しながら岩を転がすのら！【姫森ルーナ/ホロライブ】,https://www.youtube.com/watch?v=hh_ZGsawqRI&t=5070
Fauna,【MINECRAFT】 The legendary Minecraft Saturday,https://www.youtube.com/watch?v=NED4JcFFXUg&t=4350
