streamer,title,link
Pekora,【ELDEN RING】ついに来た！エルデンリングDLC始めるぞおおおおおおおおおおおおおおお！！！ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=Gg-Ql3h5Wc8&t=8670
Gura,【DARK SOULS: REMASTERED】help,https://www.youtube.com/watch?v=1irUIiD3z80&t=2430
Gura,【LUIGI MANSION 2 HD】BOO,https://www.youtube.com/watch?v=eyIubrMru0s&t=10680
Amelia,【ELDEN RING】🎺∘˙○˚.• MORE DLC Exploring~ *spoilers*,https://www.youtube.com/watch?v=wl-0828UpLQ&t=14640
Irys,【ELDEN RING: SHADOW OF THE ERDTREE DLC】The Journey to be the Consort,https://www.youtube.com/watch?v=otySNTUcZNw&t=17370
Baelz,≪SEKIRO: SHADOWS DIE TWICE≫ DAD DEAD. WHO'S NEXT. #5【SPOILER WARNING】,https://www.youtube.com/watch?v=8ui72ll5NeU&t=7770
Gigi,【A WAY OUT】oh nooo i keep alerting the guards with the #hololiveEnglish #holoJustice,https://www.youtube.com/watch?v=Tg_4D1dfP-o&t=1950
Cecilia,[SKYRIM] Fixing Skyrim's thievery problem! For Justice! #hololiveEnglish #holoJustice,https://www.youtube.com/watch?v=c-jVt5szrMg&t=8760
Raora,【Cult of the Lamb】WORLD DOMINATION STARTS TODAY!😼【#1】#hololiveEnglish #holoJustice,https://www.youtube.com/watch?v=7PRppexCARQ&t=7950
Raora,"【#hololiveERROR】I AM NOT SCARED, SENPAIS! #hololiveEnglish #holoJustice",https://www.youtube.com/watch?v=_LkbcEcJYzI&t=1800
