streamer,title,link
Miko,【 バイオハザード HDリマスター 】完全初見！クリアまで(?)バイオハザァァァド！！！！【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=t4C36tYMJqA&t=19890
Miko,【 バイオハザード HDリマスター 】クリアまで！バイオハザァァァド！！！！【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=-cMsi1OE2iI&t=5340
Kiara,【Alice: Madness Returns】THIS IS THE FINAL STOP. #kfp #キアライブ,https://www.youtube.com/watch?v=gqnuutxDGvA&t=3540
Gura,GTA V  shark girl does CRIME,https://www.youtube.com/watch?v=yL7ndXwvBu4&t=16410
Gura,[MINECRAFT] ONE BLOCK CHALLENGE,https://www.youtube.com/watch?v=JZY4R4PmI18&t=4770
Gura,[DEVIL MAY CRY 4] Dante VS Shork,https://www.youtube.com/watch?v=6Z8Tb1LEv0Q&t=5370
Gura,【POKÉMON BRILLIANT DIAMOND】WATER-ONLY  💦,https://www.youtube.com/watch?v=8J50SJRmAwQ&t=930
Amelia,"【Supa Sunday】jammin, chattin, catching up on superchats~",https://www.youtube.com/watch?v=eNzm6Ub1x9c&t=5730
Irys,【Pokemon Brilliant Diamond】One step closer to Pokemon Lorelocke Master💎,https://www.youtube.com/watch?v=ZW8Hc0AjQhk&t=10590
Baelz,≪MINECRAFT≫  RAT AND WOLF ENTER EN SERVER! ft. Mio-senpai!,https://www.youtube.com/watch?v=I_OX1cVdkck&t=210
