streamer,title,link
Kiara,【Final Fantasy XVI】My first (non-mmorpg) FF!!! phoenix friend?? #kfp #キアライブ,https://www.youtube.com/watch?v=KUXZX2-KMO0&t=10410
Irys,【ARMORED CORE VI】The Mecha is Calling to Me,https://www.youtube.com/watch?v=5IXTdZrQ0aI&t=20760
Baelz,≪スイカゲーム≫ Mr Watermelon...I love you 3000.,https://www.youtube.com/watch?v=G3ZzJYb4pm4&t=8610
Baelz,≪Lies of P≫ fancy rat gamin #3【SPOILER WARNING】,https://www.youtube.com/watch?v=ZIcAV-AQo3k&t=7530
