streamer,title,link
Miko,【 Is Simon There? 】死の電話？！新作ホラゲーやってみる、にぇ･･･【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=UFyd1Lbqjso&t=1770
Gura,【The Stanley Parable: Ultra Deluxe】NARRATOR,https://www.youtube.com/watch?v=gSkomsykMI0&t=8310
Gura,【MINECRAFT】GORBIUS,https://www.youtube.com/watch?v=5QPIaKu7hjo&t=5640
Amelia,"【ELDEN RING】✶ Dootin' my way downtown, dootin fast✶ (spoilers)",https://www.youtube.com/watch?v=VelnOR1o9g0&t=11220
Sana,【Kirby 64】It's Crystal Clear!!!,https://www.youtube.com/watch?v=xGLK4iADbwQ&t=3870
Reine,【We Were Here Together】REINE SHAMAN... Waterfowl duo letsgo【Pavolia Reine/hololiveID 2nd gen】,https://www.youtube.com/watch?v=ifJAadrl4iw&t=5910
Reine,【Fatal Frame: MoBW】Fowltographer's Scary Encounters... w/ heartrate monitor 【hololiveID 2nd gen】,https://www.youtube.com/watch?v=dgM6U4-ZZ4g&t=3630
Ollie,【The Convenience Store】WERE PART-TIME JOBS ALWAYS SO SCARY??【Hololive Indonesia 2nd Gen】,https://www.youtube.com/watch?v=8w0LfgT4Aj0&t=4260
Zeta,【SUSHI SOUL】eat sushi or die そろそろ寿司を食べないと死ぬぜ！【Vestia Zeta / Hololive ID】,https://www.youtube.com/watch?v=MDC9TX8BaJE&t=1800
Zeta,【DEEEER Simulator】BAZO SIMULATOR?! 😮 kijang satu ganti【Vestia Zeta | Hololive ID】,https://www.youtube.com/watch?v=3bz6ArI_OEo&t=510
Kobo,【VALORANT】no screaming【Kobo Kanaeru / Hololive Indonesia 3rd Gen】,https://www.youtube.com/watch?v=tGnTiolWuvc&t=12840
