streamer,title,link
Aki,【DEATH STRANDING:PC】アキロゼの完全初見プレイ実況！超脳筋で道を切り開くPart12【Hololive/Akirose】,https://www.youtube.com/watch?v=NmtrPjRvM9g&t=4980
Aki,【Fall Guys】シーズン２で初勝利が欲しい！【Hololive/Akirose】,https://www.youtube.com/watch?v=tlKBqyUofuA&t=9000
Watame,【雑談】お礼＋寝る前のお話です！【角巻わため/ホロライブ４期生】,https://www.youtube.com/watch?v=HlrToOWuOIE&t=10470
Kiara,"【FE3H】Finally, back to the waifus. #kfp #キアライブ",https://www.youtube.com/watch?v=_jxv5PbSUP0&t=6900
Kiara,【Mario Kart 8DX】I used to be a professional MK driver in my previous life.  #kfp #キアライブ,https://www.youtube.com/watch?v=noQOk93TwLM&t=6660
Kiara,【Minecraft】NETHER RTA HERE WE GO #kfp #キアライブ,https://www.youtube.com/watch?v=T9wkMEbtCD4&t=5760
Gura,[MINECRAFT] BUILD ATLANTIS #GAWRGURA #HololiveEnglish,https://www.youtube.com/watch?v=OlJQItn5Z2o&t=8280
Gura,[PACIFY] COLLECTING BABIES #GAWRGURA #hololiveEnglish #holoMyth,https://www.youtube.com/watch?v=saRwGQdkEE0&t=4260
Amelia,【APEX】Trying to rank up !,https://www.youtube.com/watch?v=Pkt9q0h_elM&t=3210
Amelia,【ARCADE DATE】The Coin Game & Dinner!,https://www.youtube.com/watch?v=2-OXNwh_Wm0&t=1260
Amelia,【Mario Odyssey】( ‾ʖ̫‾) Where did we leave off?,https://www.youtube.com/watch?v=zjTBUGgwuns&t=1740
Amelia,【COLLAB】WE ARE CUTE ROBOTS,https://www.youtube.com/watch?v=pH1jdr505n8&t=600
Amelia,【Mario Odyssey】I'm LOST!!!!!,https://www.youtube.com/watch?v=aLZi5mVRx-0&t=6060
Amelia,【Mario Odyssey】Wood Kingdom ( ‾ʖ̫‾),https://www.youtube.com/watch?v=-NhCxGDgmag&t=1620
Astel,【視聴者参加型APEX】アペクロスッッッ！！！ 皆で英語縛りで生きていこう【ホロスターズ/アステル】,https://www.youtube.com/watch?v=YEzI7-SdBPQ&t=720
Astel,【生感ホラー】Home sweet home で 心温まる お住まい探しを。【ホロスターズ/アステル】,https://www.youtube.com/watch?v=sOxb34fuOQM&t=3420
