streamer,title,link
Miko,#1.1【ぽんこつARK】AI探知に負けない新章アベレーション編START！アベレーションで生き抜いていくにぇ！【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=y-8vW9EMtnI&t=1560
Miko,#42【ぽんこつArk】全ボスソロ討伐周回RTA～ありがとう､ラグナロク編～【さくらみこ/ホロライブ】,https://www.youtube.com/watch?v=64HXqrHbYTI&t=10950
Fubuki,【ARK】新章突入!Aberrationに憧れを感じる【#とまらないARK】,https://www.youtube.com/watch?v=jWFwXqBeiXg&t=1050
Coco,【#桐生ココ】BANにも負けず！アベレーション攻略開始！【#とまらないARK】,https://www.youtube.com/watch?v=0GritZ8rCpg&t=4080
Coco,【#桐生ココ】あさココLIVEニュース！3月17日【#ココここ】,https://www.youtube.com/watch?v=jQfFvUET6z4&t=240
