streamer,title,link
Pekora,【最終回】ホグワーツレガシー！！！！！！！！！！！！！！！ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=PyNdo02IzdQ&t=10230
Kanata,【Minecraft】目撃せよ。空飛ぶシャチを。【天音かなた/ホロライブ】,https://www.youtube.com/watch?v=U7D8YPUwG-c&t=9690
Chloe,【Minecraft】かなクロ全ロスを超えてエリトラリベンジ！！！【沙花叉クロヱ/ホロライブ】,https://www.youtube.com/watch?v=lsU86Si3aoI&t=9660
Calli,【日本語、教えて！】JP BROS! 新しい言葉知りたいなぁ！,https://www.youtube.com/watch?v=RzIemV5vHqA&t=1440
Amelia,〘MELATONIN〙shhh go back to sleep :) 🎶 Rhythm Game 💤,https://www.youtube.com/watch?v=-2i0Z4AYyYI&t=2790
Irys,【Dead Space Remake】Searching for my Imaginary Girlfriend,https://www.youtube.com/watch?v=zPTFWbxp4ok&t=480
Irys,【Little Witch Nobeta】Bibbidi Bobbidi,https://www.youtube.com/watch?v=oTTV6Gic7C4&t=14370
Moona,"【Mario Party Superstars】Offcollab with Kiara,Kobo, and Ollie!【hololive】",https://www.youtube.com/watch?v=k2qu_5rwF00&t=6540
