streamer,title,link
Fubuki,【グロホラー注意】バケモノが徘徊するモーテル…Oxide Room 104【ホロライブ/白上フブキ】,https://www.youtube.com/watch?v=Y37nblwO4UQ&t=2340
Lui,【パワプロ2022】残り1年半！夏の甲子園大会いくぞ！！／全ホロメンで行く栄冠ナイン6年目～！【鷹嶺ルイ/ホロライブ】,https://www.youtube.com/watch?v=XwMkUph4zLs&t=5430
Lui,【耐久歌枠】61（ルイ）万人目指して歌う！！／Endurance Singing【鷹嶺ルイ/ホロライブ】,https://www.youtube.com/watch?v=QEJ_3LRH-B4&t=2610
Kiara,【GTA5】Classic Driving Simulator LETS GO #kfp #キアライブ,https://www.youtube.com/watch?v=NlSZ66QmAHo&t=1740
Gura,【2 YEAR ANNIVERSARY】CELEBRATE!! 🧁💦,https://www.youtube.com/watch?v=hmjtQ-58d5o&t=5610
Amelia,【Worms W.M.D】HoloWorm Match 1 - Players VC (EN - ID - StarsEN),https://www.youtube.com/watch?v=25mgr5CZGaM&t=3750
Irys,【RESIDENT EVIL HD Remaster】Lemme outta here,https://www.youtube.com/watch?v=wbALDLIUBhM&t=5190
Irys,【Holocure】HARD MODE do be hard,https://www.youtube.com/watch?v=rATFXNRyQN0&t=6000
Zeta,『AMNESIA: The Dark Descent』i dont remember,https://www.youtube.com/watch?v=t4Y1LdrvoM8&t=2820
Zeta,『VALORANT』coach zeta w/ kobo,https://www.youtube.com/watch?v=PP9DpvvwQL8&t=3660
Kobo,【Resident Evil Village】Kobo akan bertemu ibunya??? #1,https://www.youtube.com/watch?v=4Q4VhQvtwRE&t=1410
