streamer,title,link
Roboco,【朝活】体を起こすためになにが必要？？なにたべる？？【ホロライブ/ #ロボ子生放送】,https://www.youtube.com/watch?v=HAsSFEWWcIo&t=3930
Aki,【Cyberpunk2077 | #10】ロマンスいっぱい夢いっぱい！？ | サイバーパンク2077【ホロライブ/アキロゼAkirose】,https://www.youtube.com/watch?v=HQsVa6k-obo&t=15570
Choco,【Apex】ハイテンション悪魔のAPEX⚡【ホロライブ/癒月ちょこ】,https://www.youtube.com/watch?v=3oc-fcbyyog&t=8730
Towa,【歌枠】再：50万人耐久歌枠【常闇トワ】,https://www.youtube.com/watch?v=Tze9IBb7cG8&t=3990
Lui,【Sing】テンションあげてこおおおおおお↑↑↑／KARAOKE【鷹嶺ルイ/ホロライブ】,https://www.youtube.com/watch?v=iNCGjEifugs&t=870
Amelia,【ELDEN RING】WE'RE BACK,https://www.youtube.com/watch?v=jNZr-XUOlFQ&t=14010
Amelia,【ELDEN RING】Dungeons and Dungeaters (SPOILERS),https://www.youtube.com/watch?v=H55sIteliNk&t=1050
Amelia,【ELDEN RING】BOW TO BOWSON (spoilers),https://www.youtube.com/watch?v=nMP7KlcBstQ&t=6270
Zeta,【ZecretDialog】#4 where are we going today? 【Vestia Zeta】,https://www.youtube.com/watch?v=uy_DdETiHoc&t=6180
Zeta,【HOLLOW KNIGHT】#2 shhh i'm busy slaying bosses 【Vestia Zeta】,https://www.youtube.com/watch?v=RxXJFX9Fk-E&t=1860
Zeta,"【Guerilla】no turu, only zatsudan 【Vestia Zeta】",https://www.youtube.com/watch?v=rURrVdFdowY&t=2250
Zeta,【Ib Remake】Nostalgia! (spoiler warning) 【Vestia Zeta】,https://www.youtube.com/watch?v=WuYQQXVdcr0&t=9000
