streamer,title,link
Miko,【 Idol Showdown 】ホロライブの格ゲー！？おもしろそうすぎだろ！【ホロライブ/さくらみこ】,https://www.youtube.com/watch?v=ZQowADdIYpY&t=6960
Roboco,【スーパーマリオメーカー2】GWマリオメーカー２大会本番！！【ロボ子さん /ホロライブ】,https://www.youtube.com/watch?v=vqBqiYrC8c0&t=15810
Roboco,【valorant】JETT仲よくしよ【ロボ子さん /ホロライブ】,https://www.youtube.com/watch?v=eGLDcgdYBMM&t=5940
Roboco,【Idol Showdown】ホロファンメイドの格ゲー！！初心者でもボコボコできるかなあ！！【ロボ子さん /ホロライブ】,https://www.youtube.com/watch?v=dLbqzHE-iHA&t=5580
Sora,【Idol Showdown】はじめての格闘ゲームだ！！【#ときのそら生放送 /ホロライブ】,https://www.youtube.com/watch?v=ZJ8zJBjefyA&t=1770
Fubuki,【Idol Showdown】ホロファンメイドの格ゲー！？え！？ボイス付きってマ？？？？【ホロライブ/白上フブキ】,https://www.youtube.com/watch?v=5jYcNWg7TZo&t=5040
Fubuki,【Idol Showdown】勢いでアケコンを買いました【ホロライブ/白上フブキ】,https://www.youtube.com/watch?v=HuinLBoZHcY&t=450
Aki,ゲリラ配信！【Idol Showdown 】話題の格ゲー！！色々やばいらしい！！？？？【アキ・ローゼンタール/ホロライブ】,https://www.youtube.com/watch?v=VGq09ymdvYA&t=7530
Subaru,【＃生スバル】ホロの格ゲーするしゅばあああああああああああああああああああああああああ！！！！！！：Idol showdown【ホロライブ/大空スバル】,https://www.youtube.com/watch?v=Yyr7nWnneRA&t=5490
Korone,【Idol Showdown】ホロライブの格ゲーきたあああああああああ,https://www.youtube.com/watch?v=uobwdSuiNfg&t=6000
Marine,【Idol Showdown】ホロライブの格ゲーやってみます！！！！【ホロライブ/宝鐘マリン】,https://www.youtube.com/watch?v=HFs4530_7J0&t=1980
Nene,【 Idol Showdown 】人生初の格ゲーでコンボしたい！ホロライブ格ゲー！！！【 桃鈴ねね / ホロライブ 】,https://www.youtube.com/watch?v=rhrPS7tfyWQ&t=2460
Botan,【Idol Showdown】最強のアイドルは誰だ…！ホロライブ格闘ゲームやるぞい！【獅白ぼたん/ホロライブ】,https://www.youtube.com/watch?v=LEgrV2vwORQ&t=2550
Botan,【Green Hell】この先生きのこるには🍄【獅白ぼたん/ホロライブ】,https://www.youtube.com/watch?v=mi55rZgJuq8&t=3870
Botan,【Green Hell】昨日のリベンジをするべく我々調査隊はアマゾンの奥地へと向かった【獅白ぼたん/ホロライブ】,https://www.youtube.com/watch?v=POWT6dBFeZQ&t=660
Kiara,【IDOL SHOWDOWN】KIKKERIKICK PHOENIX PUNCH BOKBONK #kfp #キアライブ,https://www.youtube.com/watch?v=GXNEZhMf5i0&t=9150
Kiara,【HOTLINE MIAMI】RETURN TO MONKEY #kfp #キアライブ,https://www.youtube.com/watch?v=3F0GCOjR0gI&t=11760
Ina,【IDOL SHOWDOWN】 T-Takogeki....?,https://www.youtube.com/watch?v=JZe_4CMy1tQ&t=8820
Irys,【Idol Showdown】Sweaty Idol Fights,https://www.youtube.com/watch?v=sFK2nF9crQE&t=5130
Baelz,≪Idol Showdown≫ button mash strat,https://www.youtube.com/watch?v=wvrMh6Dizek&t=2730
Zeta,【Idol Showdown】RIP KEYBOARD,https://www.youtube.com/watch?v=AYrTJ-vzJIY&t=10110
Kaela,【Idol Showdown】learning ikz 💪【Kaela Kovalskia / hololiveID】,https://www.youtube.com/watch?v=Kfm48lF5lsk&t=540
