streamer,title,link
Haato,【Minecraft】LET'S DO TNT PARTY~~~!!! #HololiveEN0,https://www.youtube.com/watch?v=w7DYH2zQhSM&t=1170
Pekora,【ドラクエ8】エンディングまで！暗黒神ラプソーンを倒すぞ！！！ぺこ！【ホロライブ/兎田ぺこら】※ネタバレあり,https://www.youtube.com/watch?v=9zzd894OMBU&t=4890
Pekora,【ARK】ぺこーらの子供、返してよ！！！ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=5DpH9ieEspU&t=6390
Pekora,【ポケモンレジェンズアルセウス】ヒスイ地方、堪能する！！！ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=iX1t5mmgRO8&t=6360
Gura,【BULLY】I'm a physical specimen!,https://www.youtube.com/watch?v=ysm_eZW-urw&t=8520
Amelia,【APEX】Bocek BABY,https://www.youtube.com/watch?v=QKm6KDC6CTU&t=2550
