streamer,title,link
Pekora,【Minecraft】裁判に怯えるウサギが足掻くマイクラ！！！！！ぺこ！【ホロライブ/兎田ぺこら】,https://www.youtube.com/watch?v=A3pcYWv7DSY&t=13200
Pekora,【ELDEN RING】強敵を打ち破ったぺこーら、次はどこへ向かう！！ぺこ！【ホロライブ/兎田ぺこら】※ネタバレあり,https://www.youtube.com/watch?v=IajyWzkrSUw&t=7050
Towa,【OverWatch】ホロライブでフルパOWってﾏｼﾞ！？passionEnglish　IKZ！【常闇トワ視点】,https://www.youtube.com/watch?v=rffCeTsZ8ik&t=3390
Chloe,【エルデンリング】レナラ討伐後、次のボスへ！死んだら腹筋3回縛り！【沙花叉クロヱ/ホロライブ】,https://www.youtube.com/watch?v=UHL6Nrt2ruM&t=5700
Kiara,【MONOPOLY】International Moguls Showdown🥊🥊🥊 #kfp #キアライブ,https://www.youtube.com/watch?v=RSiPz65mI50&t=8580
Kiara,【DUOLINGO】Korean Part Two!! I came prepared...파이팅! #kfp #キアライブ,https://www.youtube.com/watch?v=JQiKHDz6oy8&t=3060
Gura,【OVERWATCH】ults you,https://www.youtube.com/watch?v=00B097-mwOA&t=8670
Amelia,【A Dance of Fire and Ice】MY FINGERS AAAAAAAAA,https://www.youtube.com/watch?v=VfhGqyL_9mw&t=1080
Amelia,【ELDEN RING】Explorin' the Lands Between (spoilers),https://www.youtube.com/watch?v=g7Zyg11ka1E&t=3060
Amelia,【MAFIA】Amelia Mobson~ FUGETTA ABOUT IT,https://www.youtube.com/watch?v=Wnl_oQMYkVQ&t=3990
Irys,【ELDEN RING】I strive to god gud [Spoiler Alert],https://www.youtube.com/watch?v=CAK6X7KQivE&t=16290
Zeta,【To The Moon】good or bad ending???【Vestia Zeta】,https://www.youtube.com/watch?v=gqYHAsYgzdM&t=3300
Miyabi,【マリオカート8DX】カオスな縛りがやってきた!!順位毎縛り!?【花咲みやび /ホロスターズ】,https://www.youtube.com/watch?v=zcI7EaZkvKU&t=1140
Astel,【APEX】 とっとこマギ太郎 前夜祭/ アステル 龍ヶ崎リン 天神子兎音,https://www.youtube.com/watch?v=cWs40RkquCI&t=6600
Astel,【APEX】#V最協S4  VTuber最協決定戦 本番 #MDMWIN / アステル 龍ヶ崎リン 天神子兎音,https://www.youtube.com/watch?v=6wU8fApAr38&t=4770
